2021-02-05 10:00:00+00:00,1.1,34.0,255.554062,690.0,16.651999999999997,30.969252942589463
2021-02-06 17:00:00+00:00,0.5,34.0,255.554062,960.0,21.197,30.398169552295123
2021-02-15 01:00:00+00:00,0.8,34.0,255.554062,1050.0,46.440999999999995,-21.942356969057514
2021-02-18 19:00:00+00:00,0.8,34.0,255.554062,990.0,12.619000000000002,16.147608104181536
2021-02-21 02:30:00+00:00,0.8,34.0,255.554062,1050.0,33.81100000000001,20.12067078761353
2021-02-22 09:30:00+00:00,2.1000001,34.0,255.554062,960.0,65.091,28.690090283859
2021-02-23 21:00:00+00:00,2.1000001,34.0,255.554062,630.0,6.561,31.43194634964182
2021-02-25 12:00:00+00:00,2.1000001,34.0,255.554062,1380.0,53.49400000000001,28.29055595020003
2021-03-05 17:30:00+00:00,2.9000001,34.0,255.554062,630.0,17.157999999999998,16.917764308194418
2021-03-07 06:00:00+00:00,2.9000001,34.0,255.554062,420.0,5.551,26.252026661862743
2021-03-14 20:00:00+00:00,1.8000001,34.0,255.554062,300.0,7.065999999999999,25.459949051797338
2021-03-18 20:00:00+00:00,2.8,34.0,255.554062,360.0,13.625,30.319266055045862
2021-03-19 13:00:00+00:00,2.8,34.0,255.554062,930.0,6.058,36.70353251898316
2021-03-20 10:00:00+00:00,2.8,34.0,255.554062,840.0,15.141000000000002,24.01096360874447
2021-03-21 23:00:00+00:00,2.8,34.0,255.554062,1260.0,42.389,25.616315553563425
2021-03-24 13:00:00+00:00,2.8,34.0,255.554062,840.0,12.113,25.827623214727968
2021-03-28 21:30:00+00:00,1.8000001,34.0,255.554062,210.0,17.156,37.73169736535322
2021-04-08 07:30:00+00:00,3.1000001,34.0,255.554062,360.0,7.066,26.110953863572036
2021-04-10 09:30:00+00:00,3.1000001,34.0,255.554062,330.0,6.561,31.8053650358177
2021-04-24 13:00:00+00:00,1.3000001,34.0,255.554062,540.0,8.079,22.425423938606283
2021-05-04 00:00:00+00:00,1.8000001,34.0,255.554062,390.0,6.055999999999999,9.812582562747671
2021-05-06 21:00:00+00:00,2.4000001,34.0,255.554062,300.0,10.597999999999999,38.554444234761284
2021-05-07 09:30:00+00:00,2.4000001,34.0,255.554062,720.0,10.092999999999998,34.598236401466345
2021-05-20 21:00:00+00:00,1.4,34.0,255.554062,300.0,5.55,15.27477477477477
2021-05-24 13:30:00+00:00,3.2,34.0,255.554062,1050.0,15.646999999999998,22.9532817792548
2021-05-25 12:00:00+00:00,3.2,34.0,255.554062,300.0,10.597000000000001,14.59611210720016
2021-05-27 11:30:00+00:00,3.2,34.0,255.554062,690.0,20.689,26.150369761709126
2021-06-05 17:00:00+00:00,4.2000003,34.0,255.554062,300.0,15.138,32.53567181926279
2021-06-06 23:30:00+00:00,5.3000002,34.0,255.554062,150.0,5.550999999999999,32.32750855701674
2021-06-13 02:30:00+00:00,5.3000002,34.0,255.554062,180.0,28.765999999999995,13.921817423346988
2021-06-14 10:00:00+00:00,5.8000002,34.0,255.554062,600.0,7.570999999999999,17.200501915202725
2021-06-15 21:30:00+00:00,5.8000002,34.0,255.554062,90.0,10.093000000000002,35.9308431586248
2021-09-18 06:30:00+00:00,5.4000001,34.0,255.554062,720.0,56.51299999999999,37.56923185815652
2021-09-18 23:00:00+00:00,5.4000001,34.0,255.554062,240.0,85.78200000000001,43.091499382154765
2021-09-27 02:30:00+00:00,4.0999999,34.0,255.554062,1260.0,44.91100000000001,42.226291999732815
2021-09-28 07:00:00+00:00,4.0999999,34.0,255.554062,1080.0,23.217,43.2398673385881
2020-01-01 00:00:00+00:00,0.3,50.0,378.847687,510.0,57.364,41.013178997280534
2020-01-02 18:00:00+00:00,0.3,50.0,378.847687,750.0,8.048,47.616799204771375
2020-01-04 07:00:00+00:00,0.3,50.0,378.847687,450.0,148.42400000000004,46.827871503260944
2020-01-10 11:30:00+00:00,0.1,50.0,378.847687,570.0,67.425,41.272228401928075
2020-01-12 01:00:00+00:00,0.1,50.0,378.847687,1380.0,41.75500000000001,53.84792240450248
2020-01-18 19:00:00+00:00,0.1,50.0,378.847687,1260.0,14.084,93.54018744674808
2020-01-21 10:30:00+00:00,0.3,50.0,378.847687,270.0,10.062000000000001,96.92705227588948
2020-01-21 20:30:00+00:00,0.3,50.0,378.847687,450.0,159.50300000000001,37.83051102487101
2020-01-25 09:30:00+00:00,0.3,50.0,378.847687,450.0,8.049,31.325630513107217
2020-01-26 05:30:00+00:00,0.3,50.0,378.847687,30.0,49.312,36.129136924075276
2020-01-27 20:30:00+00:00,0.3,50.0,378.847687,630.0,93.094,43.46574430145873
2020-01-29 11:30:00+00:00,2.1000001,50.0,378.847687,780.0,18.615000000000002,45.04002148804728
2020-02-01 12:30:00+00:00,2.1000001,50.0,378.847687,420.0,25.159,59.891092650741285
2020-02-05 11:30:00+00:00,2.1000001,50.0,378.847687,690.0,28.68,84.81520223152023
2020-02-06 08:30:00+00:00,2.0,50.0,378.847687,510.0,24.145,17.224270035203972
2020-02-07 22:00:00+00:00,2.0,50.0,378.847687,120.0,29.181,43.22333024913473
2020-02-14 06:00:00+00:00,2.3,50.0,378.847687,660.0,5.029999999999999,23.383697813121252
2020-02-15 10:00:00+00:00,2.3,50.0,378.847687,1080.0,19.115,5.889615485221021
2020-02-16 20:30:00+00:00,2.3,50.0,378.847687,930.0,11.067,10.931598445829957
2020-02-23 12:30:00+00:00,2.3,50.0,378.847687,870.0,25.16,20.058028616852138
2020-02-29 02:00:00+00:00,2.3,50.0,378.847687,90.0,5.536,56.755780346820806
2020-02-29 07:30:00+00:00,2.3,50.0,378.847687,660.0,18.618000000000002,26.867547534643897
2020-03-23 12:30:00+00:00,2.6000001,50.0,378.847687,900.0,12.073,34.59454982191667
2020-03-24 07:30:00+00:00,2.6000001,50.0,378.847687,810.0,10.062,17.567084078711968
2020-04-01 06:00:00+00:00,2.1000001,50.0,378.847687,390.0,6.540000000000001,28.103975535168207
2020-04-22 14:30:00+00:00,2.5,50.0,378.847687,1020.0,13.581999999999999,26.19201884847592
2020-04-25 14:30:00+00:00,2.5,50.0,378.847687,180.0,11.572000000000001,23.320082958866234
2020-04-27 06:30:00+00:00,3.7,50.0,378.847687,660.0,9.056000000000001,24.140901060070703
2020-05-02 14:00:00+00:00,3.7,50.0,378.847687,0.0,19.117,21.835015954386154
2020-05-06 11:30:00+00:00,2.7,50.0,378.847687,570.0,8.553,29.973108850695663
2020-05-13 00:00:00+00:00,1.3000001,50.0,378.847687,750.0,15.597000000000001,30.877732897352058
2020-05-17 02:00:00+00:00,1.3000001,50.0,378.847687,570.0,10.063,29.329225876975062
2020-05-21 16:00:00+00:00,4.4000001,50.0,378.847687,720.0,14.59,27.25839616175463
2020-05-30 22:00:00+00:00,5.3000002,50.0,378.847687,90.0,7.045,33.56635911994322
2020-06-06 21:00:00+00:00,0.6,50.0,378.847687,720.0,6.540000000000001,40.24464831804283
2020-06-09 04:00:00+00:00,0.6,50.0,378.847687,1410.0,30.689,14.46365147121118
2020-06-13 22:30:00+00:00,3.7,50.0,378.847687,420.0,7.0440000000000005,43.377342419080065
2020-06-15 07:30:00+00:00,3.7,50.0,378.847687,1140.0,32.704,24.350996819960862
2020-09-23 15:30:00+00:00,4.3000002,50.0,378.847687,810.0,47.30099999999999,26.548698759011412
2020-09-24 13:00:00+00:00,4.3000002,50.0,378.847687,1080.0,27.674,33.18132543181327
2020-09-25 13:30:00+00:00,5.0,50.0,378.847687,930.0,23.144,30.766505357760092
2020-10-10 08:00:00+00:00,4.5,50.0,378.847687,1020.0,39.751000000000005,14.821765490176336
2020-10-11 10:30:00+00:00,2.8,50.0,378.847687,1110.0,53.843999999999994,19.818735606567106
2020-10-13 10:00:00+00:00,2.8,50.0,378.847687,780.0,37.739000000000004,20.25914836111185
2020-11-03 18:30:00+00:00,2.1000001,50.0,378.847687,240.0,36.726,10.933943255459345
2020-11-05 19:30:00+00:00,0.2,50.0,378.847687,120.0,38.742000000000004,16.646533477879313
2020-11-10 06:00:00+00:00,0.2,50.0,378.847687,150.0,21.125999999999998,-2.3241503360787643
2020-11-13 01:30:00+00:00,2.6000001,50.0,378.847687,840.0,129.31799999999996,9.76662181598846
2020-11-16 12:00:00+00:00,2.6000001,50.0,378.847687,570.0,23.65,10.575052854122626
2020-11-17 17:00:00+00:00,2.6000001,50.0,378.847687,660.0,9.559000000000001,18.901558740454018
2020-11-18 10:30:00+00:00,2.6000001,50.0,378.847687,1200.0,71.448,14.546243421789265
2020-11-23 13:30:00+00:00,4.5,50.0,378.847687,300.0,9.055,13.853119823302038
2020-11-24 22:00:00+00:00,4.5,50.0,378.847687,390.0,10.061000000000002,24.735115793658704
2020-11-25 10:00:00+00:00,4.5,50.0,378.847687,450.0,5.029999999999999,10.286282306163011
2020-12-11 13:00:00+00:00,0.3,50.0,378.847687,720.0,13.583,50.12736508871384
2020-12-13 08:00:00+00:00,0.3,50.0,378.847687,900.0,13.583000000000002,96.96679673120812
2020-12-15 12:00:00+00:00,1.3000001,50.0,378.847687,630.0,10.42,-55.46257197696738
2020-12-16 21:00:00+00:00,1.3000001,50.0,378.847687,600.0,24.819999999999997,6.367445608380315
2020-12-17 11:00:00+00:00,1.3000001,50.0,378.847687,840.0,8.433000000000002,14.004506106960758
2020-12-19 02:00:00+00:00,1.3000001,50.0,378.847687,390.0,15.388000000000003,18.34286456979465
2020-12-19 19:00:00+00:00,1.3000001,50.0,378.847687,60.0,74.45899999999999,6.706778226943679
2020-12-21 03:30:00+00:00,1.3000001,50.0,378.847687,750.0,38.71200000000001,8.14372804298412
2020-12-25 18:30:00+00:00,1.2,50.0,378.847687,990.0,24.814999999999998,95.62119685673987
2020-12-26 16:30:00+00:00,1.2,50.0,378.847687,420.0,6.947000000000001,30.6261695695984
2021-01-01 08:00:00+00:00,0.1,50.0,378.847687,570.0,135.51800000000003,1.6027391195265548
2021-01-04 03:00:00+00:00,0.1,50.0,378.847687,630.0,54.598000000000006,2.304846331367452
2021-01-06 08:30:00+00:00,1.8000001,50.0,378.847687,630.0,12.903000000000002,11.49655118964584
2021-01-06 23:00:00+00:00,1.8000001,50.0,378.847687,450.0,18.367,9.639026514945295
2021-01-08 12:30:00+00:00,1.8000001,50.0,378.847687,300.0,9.431000000000001,18.884529742339097
2021-01-11 16:30:00+00:00,1.8000001,50.0,378.847687,930.0,181.697,6.027837553729567
2021-01-30 04:00:00+00:00,0.4,50.0,378.847687,480.0,22.326999999999998,-16.368522416804794
2021-02-01 20:30:00+00:00,0.4,50.0,378.847687,960.0,57.57500000000001,24.413721233174122
2021-02-05 09:00:00+00:00,0.4,50.0,378.847687,330.0,5.458,20.64858922682301
2021-02-06 20:00:00+00:00,0.8,50.0,378.847687,30.0,6.448,33.25682382133995
2021-02-14 17:00:00+00:00,5.0,50.0,378.847687,330.0,29.278,99.51909283420999
2021-02-16 06:00:00+00:00,5.0,50.0,378.847687,810.0,9.922,-33.15259020358799
2021-02-16 23:30:00+00:00,5.0,50.0,378.847687,360.0,6.451000000000002,54.45047279491553
2021-02-18 19:30:00+00:00,5.0,50.0,378.847687,990.0,14.392,96.7773763201779
2021-02-21 05:30:00+00:00,5.0,50.0,378.847687,180.0,53.59300000000001,4.756218162819796
2021-02-23 16:30:00+00:00,2.0,50.0,378.847687,720.0,9.926,9.871045738464646
2021-03-05 18:00:00+00:00,2.9000001,50.0,378.847687,420.0,9.430000000000001,26.812301166489938
2021-03-07 11:00:00+00:00,2.9000001,50.0,378.847687,960.0,10.916,19.241480395749363
2021-03-19 15:00:00+00:00,2.4000001,50.0,378.847687,570.0,20.346999999999998,17.537720548483794
2021-03-21 23:00:00+00:00,2.4000001,50.0,378.847687,1050.0,15.876999999999999,4.691062543301629
2021-03-24 16:30:00+00:00,2.4000001,50.0,378.847687,1260.0,14.386000000000001,19.70665925205062
2021-03-28 21:00:00+00:00,2.8,50.0,378.847687,480.0,22.836,29.762655456297065
2021-04-08 01:30:00+00:00,3.6000001,50.0,378.847687,750.0,8.931,26.364348897099976
2021-05-07 11:00:00+00:00,4.0,50.0,378.847687,690.0,8.437,45.603887637785945
2021-05-18 04:00:00+00:00,1.8000001,50.0,378.847687,450.0,5.459,50.66129327715699
2021-05-25 01:00:00+00:00,3.5,50.0,378.847687,270.0,6.949,36.98949489135128
2021-05-27 12:30:00+00:00,3.5,50.0,378.847687,480.0,7.939,39.99496158206324
2021-06-13 04:30:00+00:00,5.0,50.0,378.847687,360.0,12.410000000000002,19.76470588235295
2021-09-18 06:30:00+00:00,3.3,50.0,378.847687,480.0,85.14,6.257223396758277
2021-09-19 22:30:00+00:00,3.3,50.0,378.847687,420.0,5.098999999999999,27.71916061972936
2021-09-27 03:00:00+00:00,3.5,50.0,378.847687,1380.0,58.636999999999986,9.760049115746007
2020-03-10 14:00:00+00:00,2.7,21.0,73.976173,1050.0,5.3,74.80660377358491
2020-03-15 17:30:00+00:00,2.7,21.0,73.976173,540.0,16.59,-1.9786015672091657
2020-03-23 05:00:00+00:00,1.5,21.0,73.976173,1320.0,6.78,54.402654867256636
2020-04-05 15:30:00+00:00,1.5,21.0,73.976173,780.0,12.770000000000001,24.692638997650754
2020-04-09 03:00:00+00:00,1.5,21.0,73.976173,1170.0,6.92,53.3742774566474
2021-01-14 15:00:00+00:00,1.8000001,21.0,73.976173,390.0,6.130000000000001,-146.4763458401304
2021-01-26 22:00:00+00:00,1.0,21.0,73.976173,1200.0,68.88,-12.863917924893546
2021-02-12 03:00:00+00:00,0.9,21.0,73.976173,1140.0,10.82,19.064232902033282
2021-03-10 05:30:00+00:00,2.2,21.0,73.976173,210.0,8.47,-188.9846517119244
2021-03-15 08:30:00+00:00,2.2,21.0,73.976173,480.0,5.989999999999999,-106.50528658875909
2020-01-18 15:00:00+00:00,1.2,32.0,235.378738,450.0,13.035,71.37130801687765
2020-02-22 10:00:00+00:00,1.5,32.0,235.378738,120.0,5.514,50.40351831701124
2020-11-09 17:00:00+00:00,1.1,32.0,235.378738,360.0,7.545,53.32007952286282
2020-12-12 07:00:00+00:00,1.0,32.0,235.378738,420.0,9.055,65.12700165654334
2020-12-13 22:30:00+00:00,1.0,32.0,235.378738,540.0,29.687,74.4475696432782
2020-12-17 14:00:00+00:00,0.9,32.0,235.378738,270.0,7.044,66.60278250993753
2020-12-27 16:30:00+00:00,1.2,32.0,235.378738,270.0,6.036,69.30086149768059
2021-01-27 20:30:00+00:00,0.2,32.0,235.378738,630.0,41.262,76.87581794387087
2021-01-28 14:30:00+00:00,0.2,32.0,235.378738,510.0,12.074,63.36756667218817
2021-01-31 17:00:00+00:00,0.5,32.0,235.378738,210.0,5.029999999999999,40.054671968190846
2021-02-12 04:00:00+00:00,0.7,32.0,235.378738,420.0,26.669999999999998,68.893888263967
2021-02-13 17:30:00+00:00,0.7,32.0,235.378738,420.0,8.05,58.14285714285714
2021-03-12 16:30:00+00:00,0.7,32.0,235.378738,840.0,13.583,42.3102407421041
2021-03-13 17:00:00+00:00,0.7,32.0,235.378738,150.0,6.037000000000001,64.44011926453537
2021-03-15 08:30:00+00:00,0.7,32.0,235.378738,210.0,7.0440000000000005,43.35959681998865
2021-03-16 17:00:00+00:00,0.7,32.0,235.378738,150.0,5.031000000000001,61.737229179089645
2021-04-25 20:30:00+00:00,1.6,32.0,235.378738,600.0,7.042,31.276625958534517
2020-01-17 20:00:00+00:00,0.6,35.0,226.411926,270.0,6.024,88.15571049136787
2020-03-14 23:30:00+00:00,1.6,35.0,226.411926,1170.0,35.509,98.90168689627981
2020-03-23 06:00:00+00:00,0.5,35.0,226.411926,960.0,8.003,57.80332375359241
2020-04-05 09:00:00+00:00,0.5,35.0,226.411926,90.0,22.011,98.91720806263535
2020-04-06 16:00:00+00:00,0.5,35.0,226.411926,210.0,31.016,99.93014358180723
2020-04-08 15:00:00+00:00,0.5,35.0,226.411926,210.0,8.004999999999999,99.72933583177182
2020-04-09 07:30:00+00:00,0.5,35.0,226.411926,870.0,9.003,98.79669739716391
2020-04-17 21:00:00+00:00,0.6,35.0,226.411926,150.0,11.007,48.526695133399954
2020-04-18 07:00:00+00:00,1.6,35.0,226.411926,150.0,5.503,59.525107517111884
2020-05-18 06:00:00+00:00,1.3000001,35.0,226.411926,990.0,31.020999999999997,47.85575362926189
2020-05-19 02:30:00+00:00,1.3000001,35.0,226.411926,450.0,6.5009999999999994,86.66871763318464
2020-11-18 19:00:00+00:00,1.5,35.0,226.411926,150.0,9.028,19.79397430217103
2020-12-13 21:00:00+00:00,1.3000001,35.0,226.411926,780.0,11.043,98.54206284524133
2020-12-17 11:30:00+00:00,1.3000001,35.0,226.411926,630.0,7.528999999999999,98.71496878735556
2021-02-12 03:00:00+00:00,0.9,35.0,226.411926,1050.0,18.565999999999995,99.06818916298612
2021-03-13 20:00:00+00:00,0.5,35.0,226.411926,180.0,6.521999999999999,96.36614535418583
2021-03-16 18:30:00+00:00,0.5,35.0,226.411926,270.0,8.528,95.71216385240776
2021-03-22 17:00:00+00:00,0.7,35.0,226.411926,450.0,10.536,81.41609719058465
2021-04-26 15:00:00+00:00,1.4,35.0,226.411926,450.0,7.526,38.460005314908315
2021-05-21 20:00:00+00:00,1.6,35.0,226.411926,450.0,8.027000000000001,99.1964619409493
2020-07-27 13:30:00+00:00,1.8000001,8.0,29.14213,540.0,5.78,10.463667820069219
2020-08-03 10:30:00+00:00,2.0,8.0,29.14213,1020.0,19.9,-79.86934673366834
2020-08-12 18:00:00+00:00,1.8000001,8.0,29.14213,780.0,6.550000000000001,-14.760305343511451
2020-09-01 10:30:00+00:00,0.8,8.0,29.14213,840.0,5.69,-17.265377855887508
2020-09-06 14:00:00+00:00,0.8,8.0,29.14213,360.0,6.2,-5.770967741935486
2020-09-08 04:30:00+00:00,0.8,8.0,29.14213,1170.0,6.38,-35.413793103448285
2020-10-26 10:00:00+00:00,0.1,8.0,29.14213,540.0,5.219999999999999,99.50191570881226
2021-07-08 11:00:00+00:00,2.7,8.0,29.14213,810.0,6.65,23.077694235588993
2021-07-24 10:30:00+00:00,2.2,8.0,29.14213,1050.0,5.96,35.20693512304251
2021-07-28 01:30:00+00:00,2.2,8.0,29.14213,1410.0,6.9,31.589371980676358
2021-08-09 05:30:00+00:00,0.2,8.0,29.14213,990.0,8.969999999999999,-36.12040133779265
2021-08-15 11:00:00+00:00,0.2,8.0,29.14213,1260.0,27.88,-17.916068866571024
2021-08-27 06:00:00+00:00,1.0,8.0,29.14213,1110.0,6.9799999999999995,-32.18242597898761
2020-02-10 12:00:00+00:00,0.2,0.4,0.0,150.0,9.911,-10.944909696297058
2020-03-03 20:30:00+00:00,0.2,0.4,0.0,300.0,8.426,-17.69819605981487
2020-03-08 19:00:00+00:00,0.2,0.4,0.0,420.0,6.941000000000001,-6.929837199250826
2020-07-24 23:00:00+00:00,0.3,0.4,0.0,180.0,25.275,52.210682492581604
2021-06-27 19:00:00+00:00,0.2,0.4,0.0,330.0,9.966,-5.6115793698575205
2021-06-28 10:00:00+00:00,0.2,0.4,0.0,540.0,13.453,-8.167323273619273
2021-06-30 17:00:00+00:00,0.2,0.4,0.0,120.0,17.442,-5.796353629170962
2021-07-18 12:30:00+00:00,1.0,0.4,0.0,150.0,14.95,21.24749163879598
2021-08-12 22:30:00+00:00,0.9,0.4,0.0,270.0,10.962,-14.201331873745676
2021-08-14 10:00:00+00:00,0.9,0.4,0.0,480.0,27.407000000000004,-4.658481409858781
2021-09-25 16:30:00+00:00,0.3,0.4,0.0,150.0,5.979,-25.054356915872223
2020-04-21 13:00:00+00:00,0.6,10.0,58.28426,450.0,6.641,19.247854238819453
2020-05-25 09:00:00+00:00,1.0,10.0,58.28426,990.0,28.085,6.41979704468579
2020-06-02 11:30:00+00:00,1.1,10.0,58.28426,330.0,10.214999999999996,63.43612334801762
2020-06-04 16:00:00+00:00,1.1,10.0,58.28426,480.0,11.236,62.904948380206484
2020-06-19 04:00:00+00:00,0.1,10.0,58.28426,930.0,7.153,72.90647280861178
2020-06-20 21:30:00+00:00,0.1,10.0,58.28426,720.0,14.302,70.66319395888686
2020-06-21 18:00:00+00:00,1.4,10.0,58.28426,450.0,55.67400000000001,62.40300678952475
2020-07-05 15:00:00+00:00,1.3000001,10.0,58.28426,90.0,6.640000000000001,77.81626506024097
2020-07-06 21:30:00+00:00,1.3000001,10.0,58.28426,240.0,6.1290000000000004,65.27981726219612
2020-07-17 02:30:00+00:00,1.4,10.0,58.28426,150.0,5.618,39.63154147383411
2020-08-04 09:00:00+00:00,1.3000001,10.0,58.28426,510.0,5.619000000000001,16.261790354155547
2020-08-10 04:30:00+00:00,1.3000001,10.0,58.28426,120.0,38.816,13.938195589447645
2020-08-12 10:30:00+00:00,1.3000001,10.0,58.28426,450.0,25.024,23.992966751918164
2020-08-13 03:00:00+00:00,1.3000001,10.0,58.28426,390.0,8.681999999999999,27.963026952315122
2020-08-26 13:00:00+00:00,0.8,10.0,58.28426,450.0,18.957,17.53969509943558
2020-09-04 13:00:00+00:00,0.6,10.0,58.28426,1110.0,11.477000000000002,14.73163718741834
2020-09-12 09:30:00+00:00,0.7,10.0,58.28426,660.0,5.488999999999999,18.892330114774992
2021-05-11 20:00:00+00:00,1.0,10.0,58.28426,1320.0,35.92300000000001,25.39784167988941
2021-05-17 00:30:00+00:00,1.0,10.0,58.28426,480.0,5.488,69.46975218658893
2021-05-22 14:00:00+00:00,1.4,10.0,58.28426,570.0,13.472000000000001,54.02872624703089
2021-09-06 00:30:00+00:00,0.6,10.0,58.28426,780.0,12.427999999999999,41.44673318313486
2020-01-12 09:30:00+00:00,0.5,23.0,152.43576,300.0,22.527,62.999955608824976
2020-03-13 13:30:00+00:00,0.5,23.0,152.43576,600.0,36.324,14.279814998348195
2020-03-24 13:30:00+00:00,0.6,23.0,152.43576,240.0,14.725999999999999,41.02268097242971
2020-03-29 15:00:00+00:00,0.5,23.0,152.43576,330.0,10.31,-9.194956353055272
2020-03-30 12:30:00+00:00,0.5,23.0,152.43576,540.0,9.82,-4.164969450101822
2020-04-02 14:00:00+00:00,0.8,23.0,152.43576,660.0,43.20399999999999,-8.404314415331932
2020-04-09 15:30:00+00:00,0.8,23.0,152.43576,600.0,33.381,72.24768580929272
2020-04-13 10:00:00+00:00,1.0,23.0,152.43576,900.0,62.829,12.963758773814622
2020-04-21 17:00:00+00:00,1.2,23.0,152.43576,330.0,18.652,14.454214025305603
2020-04-26 22:30:00+00:00,1.2,23.0,152.43576,1260.0,26.514000000000003,3.665987780040738
2020-04-30 15:30:00+00:00,1.2,23.0,152.43576,270.0,5.892,38.86625933469111
2020-05-01 02:30:00+00:00,1.2,23.0,152.43576,810.0,41.234,-13.418538099626506
2020-05-09 03:00:00+00:00,1.1,23.0,152.43576,330.0,8.347,68.40781118964897
2020-05-11 19:00:00+00:00,1.1,23.0,152.43576,240.0,11.289,10.541234830365855
2020-05-15 22:30:00+00:00,2.3,23.0,152.43576,390.0,15.217,14.174935926923846
2020-06-28 19:00:00+00:00,5.0,23.0,152.43576,120.0,10.308,33.22662010089251
2020-06-29 07:30:00+00:00,5.0,23.0,152.43576,1200.0,45.163000000000004,8.971946062041935
2020-06-30 08:00:00+00:00,5.0,23.0,152.43576,240.0,20.617,7.018479895232085
2020-07-01 00:00:00+00:00,5.0,23.0,152.43576,690.0,44.667,7.829046051895134
2020-07-11 03:30:00+00:00,5.0999999,23.0,152.43576,720.0,23.074,12.459911588801264
2020-07-11 20:00:00+00:00,5.0999999,23.0,152.43576,270.0,24.053,9.337712551448877
2020-07-14 11:30:00+00:00,5.0999999,23.0,152.43576,90.0,19.144,21.030087755954867
2020-08-04 19:30:00+00:00,4.8000002,23.0,152.43576,240.0,26.506,67.72428884026257
2020-08-29 11:00:00+00:00,6.5999999,23.0,152.43576,390.0,20.616999999999997,14.197021875151556
2020-09-02 14:30:00+00:00,6.0999999,23.0,152.43576,930.0,6.383000000000001,17.342942190192716
2020-09-30 04:00:00+00:00,2.2,23.0,152.43576,540.0,59.884,20.07714915503307
2020-10-02 12:30:00+00:00,2.2,23.0,152.43576,390.0,6.382999999999999,28.45057183142722
2020-10-16 16:30:00+00:00,0.8,23.0,152.43576,1380.0,34.856,4.753844388340632
2020-10-26 10:30:00+00:00,0.7,23.0,152.43576,990.0,8.347,11.393314963459932
2020-11-15 23:30:00+00:00,0.5,23.0,152.43576,330.0,32.397,6.673457418896797
2020-11-23 02:00:00+00:00,0.7,23.0,152.43576,870.0,22.583999999999996,23.653914275593337
2020-11-26 11:00:00+00:00,0.7,23.0,152.43576,600.0,9.817999999999998,6.294561010389067
