startdateTime,TFPrecipBulkAvg
2021-02-15T18:30:00Z,0.74475
2021-02-15T19:00:00Z,0.89025
2021-02-15T19:30:00Z,1.2974999999999999
2021-02-15T20:00:00Z,1.5229999999999997
2021-02-15T20:30:00Z,1.47325
2021-02-15T21:00:00Z,1.35875
2021-02-15T21:30:00Z,1.2462499999999999
2021-02-15T22:00:00Z,1.1485
2021-02-15T22:30:00Z,1.37575
2021-02-15T23:00:00Z,1.2625000000000002
2021-02-15T23:30:00Z,1.2775
2021-02-16T00:00:00Z,1.9735
2021-02-16T00:30:00Z,1.473
2021-02-16T01:00:00Z,1.377
2021-02-16T01:30:00Z,1.3435000000000001
2021-02-16T02:00:00Z,1.39275
2021-02-16T02:30:00Z,1.03675
2021-02-16T03:00:00Z,0.8425
2021-02-16T03:30:00Z,0.79325
2021-02-16T04:00:00Z,0.8744999999999999
2021-02-16T04:30:00Z,0.51825
2021-02-16T05:00:00Z,0.32375
2021-02-16T05:30:00Z,0.1945
2021-02-16T06:00:00Z,0.11325
2021-02-16T06:30:00Z,0.40599999999999997
2021-02-16T07:00:00Z,0.6817500000000001
2021-02-16T07:30:00Z,0.69725
2021-02-16T08:00:00Z,0.37274999999999997
2021-02-16T08:30:00Z,0.14525
2021-02-16T09:00:00Z,0.2915
2021-02-16T09:30:00Z,0.14525
2021-02-16T10:00:00Z,0.24250000000000002
2021-02-16T10:30:00Z,0.275
2021-02-16T11:00:00Z,0.21050000000000002
2021-02-16T11:30:00Z,0.19375
2021-02-16T12:00:00Z,0.24250000000000002
2021-02-16T12:30:00Z,0.77675
2021-02-16T13:00:00Z,0.64725
2021-02-16T13:30:00Z,0.32325000000000004
2021-02-16T14:00:00Z,0.6155
2021-02-16T14:30:00Z,0.518
2021-02-16T15:00:00Z,0.34
2021-02-16T15:30:00Z,0.3075
2021-02-16T16:00:00Z,0.631
2021-02-16T16:30:00Z,0.356
2021-02-16T17:00:00Z,0.43675
2021-02-16T17:30:00Z,0.35625
2021-02-16T18:00:00Z,0.53425
2021-02-16T18:30:00Z,0.2915
2021-02-16T19:00:00Z,0.21
2021-02-16T19:30:00Z,0.25875
2021-02-16T20:00:00Z,0.34025000000000005
2021-02-16T20:30:00Z,0.4205
2021-02-16T21:00:00Z,0.9895
2021-02-16T21:30:00Z,0.6815
2021-02-16T22:00:00Z,0.6655
2021-02-16T22:30:00Z,0.77925
2021-02-16T23:00:00Z,0.24275
2021-02-16T23:30:00Z,0.14600000000000002
2021-02-17T00:00:00Z,0.098
2021-02-17T00:30:00Z,0.0485
2021-02-17T01:00:00Z,0.06525
2021-02-17T01:30:00Z,0.06525
2021-02-17T02:00:00Z,0.09725
2021-02-17T02:30:00Z,0.0815
2021-02-17T03:00:00Z,0.30825
2021-02-17T03:30:00Z,0.14625
2021-02-17T04:00:00Z,0.11375
2021-02-17T04:30:00Z,0.0485
2021-02-17T05:00:00Z,0.16249999999999998
2021-02-17T05:30:00Z,0.06475
2021-02-17T06:00:00Z,0.325
2021-02-17T06:30:00Z,0.519
2021-02-17T07:00:00Z,0.3735
2021-02-17T07:30:00Z,0.06475
2021-02-17T08:00:00Z,0.03275
2021-02-17T08:30:00Z,0.195
2021-02-17T09:00:00Z,0.195
2021-02-17T09:30:00Z,0.1785
2021-02-17T10:00:00Z,0.13
2021-02-17T10:30:00Z,0.06475
2021-02-17T11:00:00Z,0.049
2021-02-17T11:30:00Z,0.0485
2021-02-17T12:00:00Z,0.049
2021-02-17T12:30:00Z,0.03225
2021-02-17T13:00:00Z,0.049
2021-02-17T13:30:00Z,0.162
2021-02-17T14:00:00Z,0.049
2021-02-17T14:30:00Z,0.40549999999999997
2021-02-17T15:00:00Z,0.08075
2021-02-17T15:30:00Z,0.049
2021-02-17T16:00:00Z,0.032
2021-02-17T16:30:00Z,0.03275
2021-02-17T17:00:00Z,0.1785
2021-02-17T17:30:00Z,0.049
2021-02-17T18:00:00Z,0.081
2021-02-17T18:30:00Z,0.06475
2021-02-17T19:00:00Z,0.01625
2021-02-17T19:30:00Z,0.03275
2021-02-17T20:00:00Z,0.0
2021-02-17T20:30:00Z,0.0
2021-02-17T21:00:00Z,0.01625
2021-02-17T21:30:00Z,0.0
2021-02-17T22:00:00Z,0.0
2021-02-17T22:30:00Z,0.0
2021-02-17T23:00:00Z,0.0
2021-02-17T23:30:00Z,0.0
2021-02-18T00:00:00Z,0.0
2021-02-18T00:30:00Z,0.0
2021-02-18T01:00:00Z,0.0
2021-02-18T01:30:00Z,0.0
2021-02-18T02:00:00Z,0.0
2021-02-18T02:30:00Z,0.0
2021-02-18T03:00:00Z,0.0
2021-02-18T03:30:00Z,0.0
2021-02-18T04:00:00Z,0.0
2021-02-18T04:30:00Z,0.0
2021-02-18T05:00:00Z,0.0
2021-02-18T05:30:00Z,0.0
2021-02-18T06:00:00Z,0.0
2021-02-18T06:30:00Z,0.0
2021-02-18T07:00:00Z,0.0
2021-02-18T07:30:00Z,0.0
2021-02-18T08:00:00Z,0.0
2021-02-18T08:30:00Z,0.0
2021-02-18T09:00:00Z,0.0
2021-02-18T09:30:00Z,0.0
2021-02-18T10:00:00Z,0.0
2021-02-18T10:30:00Z,0.0
2021-02-18T11:00:00Z,0.0
2021-02-18T11:30:00Z,0.0
2021-02-18T12:00:00Z,0.0
2021-02-18T12:30:00Z,0.0
2021-02-18T13:00:00Z,0.0
2021-02-18T13:30:00Z,0.0
2021-02-18T14:00:00Z,0.0
2021-02-18T14:30:00Z,0.0
2021-02-18T15:00:00Z,0.0
2021-02-18T15:30:00Z,0.0
2021-02-18T16:00:00Z,0.0
2021-02-18T16:30:00Z,0.0
2021-02-18T17:00:00Z,0.0
2021-02-18T17:30:00Z,0.0
2021-02-18T18:00:00Z,0.0
2021-02-18T18:30:00Z,0.021666666666666667
2021-02-18T19:00:00Z,0.2376666666666667
2021-02-18T19:30:00Z,0.28099999999999997
2021-02-18T20:00:00Z,0.17300000000000001
2021-02-18T20:30:00Z,0.17333333333333334
2021-02-18T21:00:00Z,0.28099999999999997
2021-02-18T21:30:00Z,0.5193333333333333
2021-02-18T22:00:00Z,0.2376666666666667
2021-02-18T22:30:00Z,0.303
2021-02-18T23:00:00Z,0.19499999999999998
2021-02-18T23:30:00Z,0.15133333333333335
2021-02-19T00:00:00Z,0.3686666666666667
2021-02-19T00:30:00Z,0.38933333333333336
2021-02-19T01:00:00Z,0.13033333333333333
2021-02-19T01:30:00Z,0.17300000000000001
2021-02-19T02:00:00Z,0.25933333333333336
2021-02-19T02:30:00Z,0.15133333333333335
2021-02-19T03:00:00Z,0.17300000000000001
2021-02-19T03:30:00Z,0.06466666666666666
2021-02-19T04:00:00Z,0.043000000000000003
2021-02-19T04:30:00Z,0.0
2021-02-19T05:00:00Z,0.108
2021-02-19T05:30:00Z,0.4093333333333334
2021-02-19T06:00:00Z,0.06466666666666666
2021-02-19T06:30:00Z,0.12933333333333333
2021-02-19T07:00:00Z,0.367
2021-02-19T07:30:00Z,0.5386666666666667
2021-02-19T08:00:00Z,0.345
2021-02-19T08:30:00Z,0.5606666666666668
2021-02-19T09:00:00Z,0.8623333333333333
2021-02-19T09:30:00Z,0.992
2021-02-19T10:00:00Z,0.69
2021-02-19T10:30:00Z,0.9283333333333333
2021-02-19T11:00:00Z,0.12966666666666668
2021-02-19T11:30:00Z,0.15133333333333335
2021-02-19T12:00:00Z,0.17300000000000001
2021-02-19T12:30:00Z,0.06466666666666666
2021-02-19T13:00:00Z,0.022000000000000002
2021-02-19T13:30:00Z,0.043000000000000003
2021-02-19T14:00:00Z,0.0
2021-02-19T14:30:00Z,0.022000000000000002
2021-02-19T15:00:00Z,0.0
2021-02-19T15:30:00Z,0.0
2021-02-19T16:00:00Z,0.022000000000000002
2021-02-19T16:30:00Z,0.042666666666666665
2021-02-19T17:00:00Z,0.49733333333333335
2021-02-19T17:30:00Z,0.08600000000000001
2021-02-19T18:00:00Z,0.043666666666666666
2021-02-19T18:30:00Z,0.043000000000000003
2021-02-19T19:00:00Z,0.0
2021-02-19T19:30:00Z,0.0
2021-02-19T20:00:00Z,0.0
2021-02-19T20:30:00Z,0.0
2021-02-19T21:00:00Z,0.0
2021-02-19T21:30:00Z,0.0
2021-02-19T22:00:00Z,0.0
2021-02-19T22:30:00Z,0.021666666666666667
2021-02-19T23:00:00Z,0.021666666666666667
2021-02-19T23:30:00Z,0.0
2021-02-20T00:00:00Z,0.0
2021-02-20T00:30:00Z,0.0
2021-02-20T01:00:00Z,0.0
2021-02-20T01:30:00Z,0.0
2021-02-20T02:00:00Z,0.0
2021-02-20T02:30:00Z,0.0
2021-02-20T03:00:00Z,0.021666666666666667
2021-02-20T03:30:00Z,0.0
2021-02-20T04:00:00Z,0.0
2021-02-20T04:30:00Z,0.0
2021-02-20T05:00:00Z,0.0
2021-02-20T05:30:00Z,0.0
2021-02-20T06:00:00Z,0.0
2021-02-20T06:30:00Z,0.0
2021-02-20T07:00:00Z,0.0
2021-02-20T07:30:00Z,0.021666666666666667
2021-02-20T08:00:00Z,0.0
2021-02-20T08:30:00Z,0.0
2021-02-20T09:00:00Z,0.043666666666666666
2021-02-20T09:30:00Z,0.08600000000000001
2021-02-20T10:00:00Z,0.06466666666666666
2021-02-20T10:30:00Z,0.021666666666666667
2021-02-20T11:00:00Z,0.0
2021-02-20T11:30:00Z,0.08633333333333333
2021-02-20T12:00:00Z,0.021666666666666667
2021-02-20T12:30:00Z,0.2373333333333333
2021-02-20T13:00:00Z,0.108
2021-02-20T13:30:00Z,0.021
2021-02-20T14:00:00Z,0.022000000000000002
2021-02-20T14:30:00Z,0.0
2021-02-20T15:00:00Z,0.042666666666666665
2021-02-20T15:30:00Z,0.043666666666666666
2021-02-20T16:00:00Z,0.043666666666666666
2021-02-20T16:30:00Z,0.021
2021-02-20T17:00:00Z,0.043666666666666666
2021-02-20T17:30:00Z,0.0
2021-02-20T18:00:00Z,0.0
2021-02-20T18:30:00Z,0.0
2021-02-20T19:00:00Z,0.0
2021-02-20T19:30:00Z,0.021666666666666667
2021-02-20T20:00:00Z,0.0
2021-02-20T20:30:00Z,0.5843333333333334
2021-02-20T21:00:00Z,0.06533333333333334
2021-02-20T21:30:00Z,0.021
2021-02-20T22:00:00Z,0.19499999999999998
2021-02-20T22:30:00Z,0.08633333333333333
2021-02-20T23:00:00Z,0.15166666666666667
2021-02-20T23:30:00Z,0.021666666666666667
2021-02-21T00:00:00Z,0.06533333333333334
2021-02-21T00:30:00Z,0.08633333333333333
2021-02-21T01:00:00Z,0.0
2021-02-21T01:30:00Z,0.0
2021-02-21T02:00:00Z,0.0
2021-02-21T02:30:00Z,0.06533333333333334
2021-02-21T03:00:00Z,0.108
2021-02-21T03:30:00Z,0.08633333333333333
2021-02-21T04:00:00Z,0.08633333333333333
2021-02-21T04:30:00Z,0.151
2021-02-21T05:00:00Z,0.32366666666666666
2021-02-21T05:30:00Z,0.517
2021-02-21T06:00:00Z,0.5379999999999999
2021-02-21T06:30:00Z,0.754
2021-02-21T07:00:00Z,0.3446666666666667
2021-02-21T07:30:00Z,0.3666666666666667
2021-02-21T08:00:00Z,0.7533333333333333
2021-02-21T08:30:00Z,0.4736666666666667
2021-02-21T09:00:00Z,0.9266666666666667
2021-02-21T09:30:00Z,1.3363333333333334
2021-02-21T10:00:00Z,0.9696666666666666
2021-02-21T10:30:00Z,1.1633333333333333
2021-02-21T11:00:00Z,0.9483333333333333
2021-02-21T11:30:00Z,1.2706666666666668
2021-02-21T12:00:00Z,1.1856666666666669
2021-02-21T12:30:00Z,0.9483333333333333
2021-02-21T13:00:00Z,1.1426666666666667
2021-02-21T13:30:00Z,0.798
2021-02-21T14:00:00Z,0.9483333333333333
2021-02-21T14:30:00Z,1.1216666666666668
2021-02-21T15:00:00Z,1.1643333333333334
2021-02-21T15:30:00Z,1.0343333333333333
2021-02-21T16:00:00Z,1.1856666666666666
2021-02-21T16:30:00Z,0.9916666666666667
2021-02-21T17:00:00Z,0.4966666666666666
2021-02-21T17:30:00Z,0.5826666666666668
2021-02-21T18:00:00Z,0.9696666666666668
2021-02-21T18:30:00Z,1.0783333333333334
2021-02-21T19:00:00Z,1.0986666666666667
2021-02-21T19:30:00Z,0.8406666666666668
2021-02-21T20:00:00Z,0.2376666666666667
2021-02-21T20:30:00Z,0.10766666666666667
2021-02-21T21:00:00Z,0.022000000000000002
2021-02-21T21:30:00Z,0.06466666666666666
2021-02-21T22:00:00Z,0.022000000000000002
2021-02-21T22:30:00Z,0.021666666666666667
2021-02-21T23:00:00Z,0.021
2021-02-21T23:30:00Z,0.022000000000000002
2021-02-22T00:00:00Z,0.0
2021-02-22T00:30:00Z,0.0
2021-02-22T01:00:00Z,0.021666666666666667
2021-02-22T01:30:00Z,0.0
2021-02-22T02:00:00Z,0.0
2021-02-22T02:30:00Z,0.021
2021-02-22T03:00:00Z,0.08700000000000001
2021-02-22T03:30:00Z,0.19499999999999998
2021-02-22T04:00:00Z,0.151
2021-02-22T04:30:00Z,0.06466666666666666
2021-02-22T05:00:00Z,0.043000000000000003
2021-02-22T05:30:00Z,0.043666666666666666
2021-02-22T06:00:00Z,0.0
2021-02-22T06:30:00Z,0.043000000000000003
2021-02-22T07:00:00Z,0.0
2021-02-22T07:30:00Z,0.108
2021-02-22T08:00:00Z,0.022000000000000002
2021-02-22T08:30:00Z,0.0
2021-02-22T09:00:00Z,0.042666666666666665
2021-02-22T09:30:00Z,0.30233333333333334
2021-02-22T10:00:00Z,0.5176666666666666
2021-02-22T10:30:00Z,0.2803333333333334
2021-02-22T11:00:00Z,0.19499999999999998
2021-02-22T11:30:00Z,0.043000000000000003
2021-02-22T12:00:00Z,0.6903333333333334
2021-02-22T12:30:00Z,2.2416666666666667
2021-02-22T13:00:00Z,1.984
2021-02-22T13:30:00Z,1.0999999999999999
2021-02-22T14:00:00Z,1.5106666666666666
2021-02-22T14:30:00Z,1.768
2021-02-22T15:00:00Z,1.9406666666666668
2021-02-22T15:30:00Z,1.5316666666666665
2021-02-22T16:00:00Z,2.372666666666667
2021-02-22T16:30:00Z,2.4600000000000004
2021-02-22T17:00:00Z,2.500666666666667
2021-02-22T17:30:00Z,0.9493333333333333
2021-02-22T18:00:00Z,1.532
2021-02-22T18:30:00Z,0.518
2021-02-22T19:00:00Z,0.08666666666666667
2021-02-22T19:30:00Z,0.30266666666666664
2021-02-22T20:00:00Z,0.9493333333333333
2021-02-22T20:30:00Z,1.9189999999999998
2021-02-22T21:00:00Z,1.898
2021-02-22T21:30:00Z,2.9333333333333336
2021-02-22T22:00:00Z,2.264
2021-02-22T22:30:00Z,1.2510000000000001
2021-02-22T23:00:00Z,4.13
2021-02-22T23:30:00Z,1.4466666666666665
2021-02-23T00:00:00Z,1.1016666666666666
2021-02-23T00:30:00Z,2.1386666666666665
2021-02-23T01:00:00Z,0.713
2021-02-23T01:30:00Z,0.8443333333333333
2021-02-23T02:00:00Z,0.19499999999999998
2021-02-23T02:30:00Z,0.043000000000000003
2021-02-23T03:00:00Z,0.043666666666666666
2021-02-23T03:30:00Z,0.0
2021-02-23T04:00:00Z,0.043666666666666666
2021-02-23T04:30:00Z,0.0
2021-02-23T05:00:00Z,0.0
2021-02-23T05:30:00Z,0.325
2021-02-23T06:00:00Z,0.433
2021-02-23T06:30:00Z,0.4763333333333333
2021-02-23T07:00:00Z,0.08633333333333333
2021-02-23T07:30:00Z,0.043000000000000003
2021-02-23T08:00:00Z,0.3466666666666667
2021-02-23T08:30:00Z,0.10833333333333334
2021-02-23T09:00:00Z,0.043000000000000003
2021-02-23T09:30:00Z,0.06533333333333334
2021-02-23T10:00:00Z,0.06466666666666666
2021-02-23T10:30:00Z,0.0
2021-02-23T11:00:00Z,0.022000000000000002
2021-02-23T11:30:00Z,0.06466666666666666
2021-02-23T12:00:00Z,0.021666666666666667
2021-02-23T12:30:00Z,0.08633333333333333
2021-02-23T13:00:00Z,0.043666666666666666
2021-02-23T13:30:00Z,0.021
2021-02-23T14:00:00Z,0.0
2021-02-23T14:30:00Z,0.043666666666666666
2021-02-23T15:00:00Z,0.0
2021-02-23T15:30:00Z,0.06433333333333334
2021-02-23T16:00:00Z,0.06533333333333334
2021-02-23T16:30:00Z,0.25966666666666666
2021-02-23T17:00:00Z,0.4963333333333333
2021-02-23T17:30:00Z,0.06466666666666666
2021-02-23T18:00:00Z,0.021666666666666667
2021-02-23T18:30:00Z,0.022000000000000002
2021-02-23T19:00:00Z,0.0
2021-02-23T19:30:00Z,0.0
2021-02-23T20:00:00Z,0.0
2021-02-23T20:30:00Z,0.01625
2021-02-23T21:00:00Z,0.276
2021-02-23T21:30:00Z,0.03275
2021-02-23T22:00:00Z,0.06525
2021-02-23T22:30:00Z,0.19475000000000003
2021-02-23T23:00:00Z,0.35725
2021-02-23T23:30:00Z,0.1785
2021-02-24T00:00:00Z,0.8115
2021-02-24T00:30:00Z,0.79525
2021-02-24T01:00:00Z,0.11375
2021-02-24T01:30:00Z,0.06475
2021-02-24T02:00:00Z,0.0
2021-02-24T02:30:00Z,0.03275
2021-02-24T03:00:00Z,0.22775
2021-02-24T03:30:00Z,0.049
2021-02-24T04:00:00Z,0.0
2021-02-24T04:30:00Z,0.06525
2021-02-24T05:00:00Z,0.666
2021-02-24T05:30:00Z,0.2275
2021-02-24T06:00:00Z,0.049
2021-02-24T06:30:00Z,0.03225
2021-02-24T07:00:00Z,0.1135
2021-02-24T07:30:00Z,0.14600000000000002
2021-02-24T08:00:00Z,0.19424999999999998
2021-02-24T08:30:00Z,0.081
2021-02-24T09:00:00Z,0.049
2021-02-24T09:30:00Z,0.03225
2021-02-24T10:00:00Z,0.01625
2021-02-24T10:30:00Z,0.01625
2021-02-24T11:00:00Z,0.0
2021-02-24T11:30:00Z,0.0
2021-02-24T12:00:00Z,0.0
2021-02-24T12:30:00Z,0.0
2021-02-24T13:00:00Z,0.0
2021-02-24T13:30:00Z,0.0
2021-02-24T14:00:00Z,0.0
2021-02-24T14:30:00Z,0.0
2021-02-24T15:00:00Z,0.0
2021-02-24T15:30:00Z,0.0
2021-02-24T16:00:00Z,0.0
2021-02-24T16:30:00Z,0.01575
2021-02-24T17:00:00Z,0.049
2021-02-24T17:30:00Z,0.081
2021-02-24T18:00:00Z,0.0
2021-02-24T18:30:00Z,0.0
2021-02-24T19:00:00Z,0.0
2021-02-24T19:30:00Z,0.0
2021-02-24T20:00:00Z,0.0
2021-02-24T20:30:00Z,0.0
2021-02-24T21:00:00Z,0.0
2021-02-24T21:30:00Z,0.0
2021-02-24T22:00:00Z,0.0
2021-02-24T22:30:00Z,0.0
2021-02-24T23:00:00Z,0.0
2021-02-24T23:30:00Z,0.0
2021-02-25T00:00:00Z,0.0
2021-02-25T00:30:00Z,0.0
2021-02-25T01:00:00Z,0.0
2021-02-25T01:30:00Z,0.0
2021-02-25T02:00:00Z,0.0
2021-02-25T02:30:00Z,0.01625
2021-02-25T03:00:00Z,0.0
2021-02-25T03:30:00Z,0.0
2021-02-25T04:00:00Z,0.0
2021-02-25T04:30:00Z,0.0
2021-02-25T05:00:00Z,0.0
2021-02-25T05:30:00Z,0.0
2021-02-25T06:00:00Z,0.0
2021-02-25T06:30:00Z,0.0
2021-02-25T07:00:00Z,0.0
2021-02-25T07:30:00Z,0.0
2021-02-25T08:00:00Z,0.0
2021-02-25T08:30:00Z,0.0
2021-02-25T09:00:00Z,0.0
2021-02-25T09:30:00Z,0.0
2021-02-25T10:00:00Z,0.0
2021-02-25T10:30:00Z,0.0
2021-02-25T11:00:00Z,0.0
2021-02-25T11:30:00Z,0.0325
2021-02-25T12:00:00Z,0.45375
2021-02-25T12:30:00Z,0.51825
2021-02-25T13:00:00Z,0.7444999999999999
2021-02-25T13:30:00Z,0.8892499999999999
2021-02-25T14:00:00Z,1.068
2021-02-25T14:30:00Z,0.8097500000000001
2021-02-25T15:00:00Z,0.502
2021-02-25T15:30:00Z,1.1975
2021-02-25T16:00:00Z,0.77675
2021-02-25T16:30:00Z,0.6485
2021-02-25T17:00:00Z,0.17875000000000002
2021-02-25T17:30:00Z,0.06475
2021-02-25T18:00:00Z,0.14600000000000002
2021-02-25T18:30:00Z,0.0485
2021-02-25T19:00:00Z,0.357
2021-02-25T19:30:00Z,0.37274999999999997
2021-02-25T20:00:00Z,0.03275
2021-02-25T20:30:00Z,0.27625
2021-02-25T21:00:00Z,0.195
2021-02-25T21:30:00Z,0.01625
2021-02-25T22:00:00Z,1.1035
2021-02-25T22:30:00Z,0.21075
2021-02-25T23:00:00Z,0.049
2021-02-25T23:30:00Z,0.56725
2021-02-26T00:00:00Z,1.1995
2021-02-26T00:30:00Z,0.2595
2021-02-26T01:00:00Z,0.24275
2021-02-26T01:30:00Z,0.11325
2021-02-26T02:00:00Z,0.2595
2021-02-26T02:30:00Z,0.5345000000000001
2021-02-26T03:00:00Z,0.259
2021-02-26T03:30:00Z,0.1135
2021-02-26T04:00:00Z,0.5665
2021-02-26T04:30:00Z,0.12975
2021-02-26T05:00:00Z,0.631
2021-02-26T05:30:00Z,1.02
2021-02-26T06:00:00Z,0.7925
2021-02-26T06:30:00Z,0.38849999999999996
2021-02-26T07:00:00Z,0.42050000000000004
2021-02-26T07:30:00Z,1.06775
2021-02-26T08:00:00Z,1.2950000000000002
2021-02-26T08:30:00Z,1.0195
2021-02-26T09:00:00Z,0.324
2021-02-26T09:30:00Z,0.40475000000000005
2021-02-26T10:00:00Z,0.6799999999999999
2021-02-26T10:30:00Z,0.59875
2021-02-26T11:00:00Z,2.1384999999999996
2021-02-26T11:30:00Z,2.7095
2021-02-26T12:00:00Z,1.3944999999999999
2021-02-26T12:30:00Z,0.98925
2021-02-26T13:00:00Z,0.06475
2021-02-26T13:30:00Z,0.0815
2021-02-26T14:00:00Z,0.6332500000000001
2021-02-26T14:30:00Z,0.4065
2021-02-26T15:00:00Z,0.3085
2021-02-26T15:30:00Z,0.1945
2021-02-26T16:00:00Z,0.0165
2021-02-26T16:30:00Z,0.0485
2021-02-26T17:00:00Z,0.01625
2021-02-26T17:30:00Z,0.049
2021-02-26T18:00:00Z,0.38925
2021-02-26T18:30:00Z,0.665
2021-02-26T19:00:00Z,0.13
2021-02-26T19:30:00Z,0.21125000000000002
2021-02-26T20:00:00Z,0.049
2021-02-26T20:30:00Z,0.0
2021-02-26T21:00:00Z,0.0
2021-02-26T21:30:00Z,0.47
2021-02-26T22:00:00Z,0.03275
2021-02-26T22:30:00Z,0.0
2021-02-26T23:00:00Z,0.04825
2021-02-26T23:30:00Z,0.06525
2021-02-27T00:00:00Z,0.01625
2021-02-27T00:30:00Z,0.09725
2021-02-27T01:00:00Z,0.01625
2021-02-27T01:30:00Z,0.03275
2021-02-27T02:00:00Z,0.21100000000000002
2021-02-27T02:30:00Z,0.17875000000000002
2021-02-27T03:00:00Z,0.0325
2021-02-27T03:30:00Z,0.12975
2021-02-27T04:00:00Z,0.30774999999999997
2021-02-27T04:30:00Z,0.0485
2021-02-27T05:00:00Z,0.27575
2021-02-27T05:30:00Z,0.14600000000000002
2021-02-27T06:00:00Z,0.06475
2021-02-27T06:30:00Z,0.1135
2021-02-27T07:00:00Z,0.5685
2021-02-27T07:30:00Z,0.1625
2021-02-27T08:00:00Z,0.081
2021-02-27T08:30:00Z,0.03275
2021-02-27T09:00:00Z,0.049
2021-02-27T09:30:00Z,0.1135
2021-02-27T10:00:00Z,0.3735
2021-02-27T10:30:00Z,0.21125000000000002
2021-02-27T11:00:00Z,0.439
2021-02-27T11:30:00Z,0.1135
2021-02-27T12:00:00Z,0.03225
2021-02-27T12:30:00Z,0.03275
2021-02-27T13:00:00Z,0.0
2021-02-27T13:30:00Z,0.0165
2021-02-27T14:00:00Z,0.0
2021-02-27T14:30:00Z,0.0
2021-02-27T15:00:00Z,0.04825
2021-02-27T15:30:00Z,0.0
2021-02-27T16:00:00Z,0.0165
2021-02-27T16:30:00Z,0.0
2021-02-27T17:00:00Z,0.0
2021-02-27T17:30:00Z,0.0
2021-02-27T18:00:00Z,0.0
2021-02-27T18:30:00Z,0.0
2021-02-27T19:00:00Z,0.0
2021-02-27T19:30:00Z,0.0
2021-02-27T20:00:00Z,0.0
2021-02-27T20:30:00Z,0.0
2021-02-27T21:00:00Z,0.0
2021-02-27T21:30:00Z,0.0
2021-02-27T22:00:00Z,0.0
2021-02-27T22:30:00Z,0.0
2021-02-27T23:00:00Z,0.0
2021-02-27T23:30:00Z,0.0
2021-02-28T00:00:00Z,0.0
2021-02-28T00:30:00Z,0.0
2021-02-28T01:00:00Z,0.0
2021-02-28T01:30:00Z,0.0
2021-02-28T02:00:00Z,0.0
2021-02-28T02:30:00Z,0.0
2021-02-28T03:00:00Z,0.0
2021-02-28T03:30:00Z,0.0
2021-02-28T04:00:00Z,0.0
2021-02-28T04:30:00Z,0.0
2021-02-28T05:00:00Z,0.0
2021-02-28T05:30:00Z,0.0
2021-02-28T06:00:00Z,0.0
2021-02-28T06:30:00Z,0.0
2021-02-28T07:00:00Z,0.0
2021-02-28T07:30:00Z,0.0
2021-02-28T08:00:00Z,0.0
2021-02-28T08:30:00Z,0.0
2021-02-28T09:00:00Z,0.01625
2021-02-28T09:30:00Z,0.0
2021-02-28T10:00:00Z,0.0
2021-02-28T10:30:00Z,0.0
2021-02-28T11:00:00Z,0.0
2021-02-28T11:30:00Z,0.01625
2021-02-28T12:00:00Z,0.01625
2021-02-28T12:30:00Z,0.0
2021-02-28T13:00:00Z,0.0
2021-02-28T13:30:00Z,0.0
2021-02-28T14:00:00Z,0.0
2021-02-28T14:30:00Z,0.0
2021-02-28T15:00:00Z,0.0
2021-02-28T15:30:00Z,0.0
2021-02-28T16:00:00Z,0.0
2021-02-28T16:30:00Z,0.0
2021-02-28T17:00:00Z,0.0
2021-02-28T17:30:00Z,0.0
2021-02-28T18:00:00Z,0.0
2021-02-28T18:30:00Z,0.0
2021-02-28T19:00:00Z,0.0
2021-02-28T19:30:00Z,0.0
2021-02-28T20:00:00Z,0.0
2021-02-28T20:30:00Z,0.0
2021-02-28T21:00:00Z,0.0
2021-02-28T21:30:00Z,0.0
2021-02-28T22:00:00Z,0.0
2021-02-28T22:30:00Z,0.0
2021-02-28T23:00:00Z,0.0
2021-02-28T23:30:00Z,0.0
